fpr,tpr,threshold
0.01036608143444154,0.054991759909792694,0.8108282490471866
0.01036608143444154,0.05516523549310435,0.8106917950398767
0.01038942846469929,0.05516523549310435,0.8106834521098855
0.01038942846469929,0.05525197328476017,0.8106295079818236
0.010412775494957041,0.05525197328476017,0.8105655236788311
0.010412775494957041,0.05542544886807182,0.8104389410506061
0.010459469555472544,0.05542544886807182,0.8103061492661195
0.010459469555472544,0.05585913782635094,0.8101451514813182
0.010482816585730295,0.05585913782635094,0.8100862244571433
0.010482816585730295,0.05594587561800676,0.810075078445202
0.010552857676503548,0.05594587561800676,0.8100578929703712
0.010552857676503548,0.05603261340966259,0.8100430995640183
0.0105762047067613,0.05603261340966259,0.8100412897822988
0.0105762047067613,0.05611935120131841,0.810035449612968
0.010669592827792306,0.05611935120131841,0.809884529071966
0.010669592827792306,0.05620608899297424,0.8098787249038997
0.010692939858050057,0.05620608899297424,0.8098744518986839
0.010692939858050057,0.056292826784630066,0.8098413695704791
0.010716286888307808,0.056292826784630066,0.809814087607958
0.010716286888307808,0.05637956457628589,0.8097264645848057
0.010739633918565559,0.05637956457628589,0.809672149232773
0.010739633918565559,0.056553040159597535,0.8096509435223367
0.010786327979081061,0.056553040159597535,0.8096302264671242
0.010786327979081061,0.05663977795125336,0.8095661975786635
0.010833022039596563,0.05663977795125336,0.8095448397284037
0.010833022039596563,0.057333680284499956,0.8092911220631935
0.010856369069854314,0.057333680284499956,0.809180407639414
0.010856369069854314,0.057420418076155784,0.8091463729634774
0.010879716100112066,0.057420418076155784,0.8091303866699286
0.010879716100112066,0.05759389365946743,0.8091096179433075
0.010903063130369817,0.05759389365946743,0.8090650686670631
0.010903063130369817,0.05768063145112325,0.8090086250024485
0.010926410160627568,0.05768063145112325,0.8090069757225149
0.010926410160627568,0.05776736924277908,0.8090056067096671
0.011019798281658572,0.05776736924277908,0.80876350477715
0.011019798281658572,0.058287795992714025,0.808547161091099
0.011089839372431827,0.058287795992714025,0.8083588586230455
0.011089839372431827,0.05837453378436985,0.8083107573166088
0.011113186402689578,0.05837453378436985,0.8082341178241805
0.011113186402689578,0.0585480093676815,0.8081629648612234
0.01113653343294733,0.0585480093676815,0.8081315420618959
0.01113653343294733,0.05880822274264897,0.8080545755760462
0.01115988046320508,0.05880822274264897,0.8080281953017169
0.01115988046320508,0.05898169832596062,0.8079954679763651
0.011183227493462832,0.05898169832596062,0.8079469567956656
0.011183227493462832,0.05941538728423974,0.8076046468281377
0.01134665670526709,0.05941538728423974,0.8073959313795804
0.01134665670526709,0.05950212507589557,0.8073756318139246
0.01137000373552484,0.05950212507589557,0.807320670097933
0.01137000373552484,0.05976233845086304,0.8071290183348969
0.011393350765782592,0.05976233845086304,0.8070926629026097
0.011393350765782592,0.05984907624251887,0.807088974722741
0.011416697796040343,0.05984907624251887,0.8070726334685158
0.011416697796040343,0.05993581403417469,0.8070350505182252
0.011440044826298094,0.05993581403417469,0.8070179651981799
0.011440044826298094,0.060196027409142164,0.806876349438418
0.011463391856555847,0.060196027409142164,0.8068669356996283
0.011463391856555847,0.06071645415907711,0.8066745544841765
0.011486738886813598,0.06071645415907711,0.8066007896289973
0.011486738886813598,0.06088992974238876,0.8065005425191674
0.01151008591707135,0.06088992974238876,0.8064658171940854
0.01151008591707135,0.060976667534044585,0.8064076138745471
0.0115334329473291,0.060976667534044585,0.8063937094291631
0.0115334329473291,0.061063405325700405,0.8063744914377712
0.011556779977586851,0.061063405325700405,0.806330552579661
0.011556779977586851,0.06115014311735623,0.8063286411361057
0.011603474038102354,0.06115014311735623,0.8062796425807268
0.011603474038102354,0.06158383207563536,0.8061197316538005
0.011650168098617856,0.06158383207563536,0.8060648143517031
0.011650168098617856,0.061930783242258654,0.805903302566126
0.011673515128875607,0.061930783242258654,0.8058820183881873
0.011673515128875607,0.062017521033914474,0.8058808656128602
0.01172020918939111,0.062017521033914474,0.805849114913541
0.01172020918939111,0.0621042588255703,0.8058465621110862
0.01174355621964886,0.0621042588255703,0.8058359827739431
0.01174355621964886,0.06253794778384943,0.8057391190841644
0.011766903249906611,0.06253794778384943,0.8057263896755229
0.011766903249906611,0.06262468557550525,0.8057249510677574
0.011790250280164363,0.06262468557550525,0.8056869961883171
0.011790250280164363,0.06305837453378436,0.805642582525361
0.011836944340679865,0.06305837453378436,0.8055946434845788
0.011836944340679865,0.06314511232544019,0.80559354834383
0.011860291370937616,0.06314511232544019,0.805574885882565
0.011860291370937616,0.06357880128371932,0.805128061765858
0.01190698543145312,0.06357880128371932,0.8050560839604516
0.01190698543145312,0.06366553907537514,0.8050516961349246
0.011977026522226373,0.06366553907537514,0.8048848816068975
0.011977026522226373,0.06418596582531008,0.8047314598080147
0.012023720582741875,0.06418596582531008,0.8047028121235595
0.012023720582741875,0.06435944140862174,0.8046896121151534
0.012047067612999627,0.06435944140862174,0.8046504024812186
0.012047067612999627,0.06479313036690086,0.804559288155817
0.012070414643257378,0.06479313036690086,0.8045171631385738
0.012070414643257378,0.0649666059502125,0.8043920772810643
0.012140455734030631,0.0649666059502125,0.8043229603660171
0.012140455734030631,0.06548703270014745,0.804176124897297
0.012163802764288382,0.06548703270014745,0.8041702441190877
0.012163802764288382,0.06557377049180328,0.8041154628933105
0.012187149794546133,0.06557377049180328,0.8040163961528426
0.012187149794546133,0.06566050828345911,0.8037880342648961
0.012233843855061636,0.06566050828345911,0.8037504045643259
0.012233843855061636,0.06583398386677075,0.8036291692971265
0.012257190885319387,0.06583398386677075,0.8035983136249801
0.012257190885319387,0.06592072165842658,0.8035968795515255
0.012280537915577138,0.06592072165842658,0.803536974531319
0.012280537915577138,0.0660074594500824,0.8035237480481555
0.01230388494583489,0.0660074594500824,0.8035140639393679
0.01230388494583489,0.06609419724173822,0.8035091948527877
0.012373926036608144,0.06609419724173822,0.8034771843143638
0.012373926036608144,0.0663544106167057,0.8033674015078005
0.012397273066865895,0.0663544106167057,0.8033612105002662
0.012397273066865895,0.06652788620001734,0.803302949894501
0.012420620097123646,0.06652788620001734,0.8032637732746611
0.012420620097123646,0.066701361783329,0.8032314508269635
0.012467314157639148,0.066701361783329,0.8032137641274181
0.012467314157639148,0.06713505074160812,0.8030058762943724
0.012537355248412402,0.06713505074160812,0.8028698884210937
0.012537355248412402,0.06739526411657559,0.8027389986615564
0.012584049308927904,0.06739526411657559,0.8025553475597762
0.012584049308927904,0.06756873969988723,0.8024706243764117
0.012654090399701157,0.06756873969988723,0.8024024316939977
0.012654090399701157,0.06774221528319889,0.8023055990823192
0.012724131490474412,0.06774221528319889,0.8022203423492487
0.012724131490474412,0.06800242865816636,0.8022020109284833
0.012794172581247666,0.06800242865816636,0.8019564035330764
0.012794172581247666,0.06808916644982219,0.8019286210680814
0.012840866641763168,0.06808916644982219,0.8019073169248689
0.012840866641763168,0.06817590424147801,0.8018469921867384
0.01288756070227867,0.06817590424147801,0.8017215902822326
0.01288756070227867,0.06843611761644548,0.8014347922084146
0.012934254762794173,0.06843611761644548,0.8013684586242855
0.012934254762794173,0.06852285540810131,0.801361308443257
0.012957601793051924,0.06852285540810131,0.8013350575040594
0.012957601793051924,0.06869633099141297,0.8012769220074822
0.013004295853567426,0.06869633099141297,0.8012054543866651
0.013004295853567426,0.06895654436638043,0.801160444529413
0.013027642883825177,0.06895654436638043,0.8011310290992686
0.013027642883825177,0.06904328215803626,0.8011296823986287
0.013050989914082928,0.06904328215803626,0.801128627551153
0.013050989914082928,0.0692167577413479,0.8010604708745828
0.01307433694434068,0.0692167577413479,0.8010246736409771
0.01307433694434068,0.06939023332465956,0.8010033987803904
0.013121031004856181,0.06939023332465956,0.8009733043932269
0.013121031004856181,0.06973718449128286,0.8007879134579259
0.013167725065371685,0.06973718449128286,0.8007287428605047
0.013167725065371685,0.06982392228293868,0.8007212326565962
0.013214419125887188,0.06982392228293868,0.8006419574600196
0.013214419125887188,0.07008413565790615,0.8005644663927048
0.01326111318640269,0.07008413565790615,0.8005381965866187
0.01326111318640269,0.07017087344956198,0.8005301705182988
0.013307807246918192,0.07017087344956198,0.8004988991352764
0.013307807246918192,0.07034434903287362,0.8004165549700498
0.013331154277175943,0.07034434903287362,0.8003033241599634
0.013331154277175943,0.07043108682452945,0.8002887796313927
0.013354501307433694,0.07043108682452945,0.8002860702117552
0.013354501307433694,0.07069130019949692,0.800188358244816
0.013424542398206948,0.07069130019949692,0.7997845256493454
0.013424542398206948,0.07077803799115275,0.7997693554543981
0.013447889428464699,0.07077803799115275,0.7996881351593486
0.013447889428464699,0.07112498915777604,0.7994573880859621
0.01347123645872245,0.07112498915777604,0.7994394796974191
0.01347123645872245,0.07121172694943187,0.7994011645547068
0.013564624579753456,0.07121172694943187,0.7992275677662893
0.013564624579753456,0.07155867811605517,0.7991652705475494
0.013587971610011207,0.07155867811605517,0.7991276466074466
0.013587971610011207,0.071645415907711,0.7991236938466392
0.013611318640268958,0.071645415907711,0.7991122805956712
0.013611318640268958,0.07181889149102264,0.7990720180824497
0.01363466567052671,0.07181889149102264,0.7990368609302899
0.01363466567052671,0.07207910486599012,0.7987659052829752
0.01365801270078446,0.07207910486599012,0.7987599787078923
0.01365801270078446,0.07225258044930176,0.7987369737800256
0.013681359731042212,0.07225258044930176,0.7987214606115343
0.013681359731042212,0.07242605603261341,0.7985905971234378
0.013751400821815465,0.07242605603261341,0.7984649944230393
0.013751400821815465,0.07259953161592506,0.7984395751869524
0.013774747852073216,0.07259953161592506,0.7983005953192208
0.013774747852073216,0.07268626940758088,0.7982500997749249
0.013798094882330967,0.07268626940758088,0.7982211610270976
0.013798094882330967,0.07285974499089254,0.7981640305606632
0.013821441912588718,0.07285974499089254,0.7981109072860709
0.013821441912588718,0.07303322057420418,0.7980215204729479
0.01386813597310422,0.07303322057420418,0.7979211414565375
0.01386813597310422,0.0734669095324833,0.7978389434382382
0.013891483003361972,0.0734669095324833,0.7978030332799426
0.013891483003361972,0.07355364732413913,0.79768060941216
0.013938177063877474,0.07355364732413913,0.7976444999503913
0.013938177063877474,0.07364038511579495,0.7976284216605848
0.014054912215166231,0.07364038511579495,0.7975111105013979
0.014054912215166231,0.07372712290745077,0.7975007218038093
0.014101606275681734,0.07372712290745077,0.7974149251213782
0.014101606275681734,0.0738138606991066,0.7974088690086191
0.014148300336197236,0.0738138606991066,0.7972215093241202
0.014148300336197236,0.07407407407407407,0.7969384055870236
0.014171647366454987,0.07407407407407407,0.7969269923233101
0.014171647366454987,0.07424754965738573,0.7968236227392573
0.014194994396712738,0.07424754965738573,0.7968160315305612
0.014194994396712738,0.07442102524069737,0.7967039511625477
0.01424168845722824,0.07442102524069737,0.7965669466148462
0.01424168845722824,0.0745077630323532,0.7965590964424887
0.014265035487485991,0.0745077630323532,0.7965481959894248
0.014265035487485991,0.07459450082400902,0.796538035938861
0.014311729548001494,0.07459450082400902,0.796511389559439
0.014311729548001494,0.07494145199063232,0.7964217905355472
0.014335076578259245,0.07494145199063232,0.7964010039336741
0.014335076578259245,0.07511492757394397,0.7962531718278432
0.014358423608516996,0.07511492757394397,0.7962469576356102
0.014358423608516996,0.07563535432387891,0.7959796744067137
0.014381770638774749,0.07563535432387891,0.7959290707230513
0.014381770638774749,0.07598230549050221,0.7958486728129863
0.014451811729548002,0.07598230549050221,0.7957672780718408
0.014451811729548002,0.07606904328215804,0.7957487618884188
0.014475158759805753,0.07606904328215804,0.7957307556816172
0.014475158759805753,0.07624251886546969,0.7957193777317888
0.014498505790063504,0.07624251886546969,0.7956719579758362
0.014498505790063504,0.07650273224043716,0.7954900777529887
0.014568546880836758,0.07650273224043716,0.7954024178676815
0.014568546880836758,0.07658947003209299,0.7953937016100333
0.014591893911094509,0.07658947003209299,0.7953889071207889
0.014591893911094509,0.07676294561540463,0.7953041960592728
0.014661935001867762,0.07676294561540463,0.795234839990385
0.014661935001867762,0.07684968340706046,0.7952083334245246
0.014731976092641015,0.07684968340706046,0.7951576291678839
0.014731976092641015,0.07693642119871628,0.7950837725740739
0.014755323122898767,0.07693642119871628,0.795021722740424
0.014755323122898767,0.07702315899037211,0.7950000225146543
0.014778670153156518,0.07702315899037211,0.7949397557541149
0.014778670153156518,0.07745684794865122,0.7947515077480303
0.01480201718341427,0.07745684794865122,0.7947301098667497
0.01480201718341427,0.07763032353196288,0.7946959985735629
0.014848711243929773,0.07763032353196288,0.7946418895340225
0.014848711243929773,0.0777170613236187,0.7946152482368584
0.014872058274187524,0.0777170613236187,0.7946009300835726
0.014872058274187524,0.07789053690693035,0.7944755368978426
0.014895405304445275,0.07789053690693035,0.7944715505501139
0.014895405304445275,0.07849770144852113,0.7942402463401395
