fpr,tpr,threshold
0.0801970489353754,0.2625552953421806,0.6939426721151165
0.0801970489353754,0.2626420331338364,0.6939397489588456
0.0802437429958909,0.2626420331338364,0.6939176263679241
0.0802437429958909,0.2629022465088039,0.6938984256090489
0.0803604781471796,0.2629022465088039,0.6938635417499193
0.0803604781471796,0.2629889843004597,0.6938350907153199
0.0804538662682106,0.2629889843004597,0.693750321126045
0.0804538662682106,0.2630757220921155,0.6937494988020377
0.0804772132984684,0.2630757220921155,0.6937282224492272
0.0804772132984684,0.2631624598837713,0.6936991863745673
0.0805239073589839,0.2631624598837713,0.6936701355764292
0.0805239073589839,0.263335935467083,0.6936331542287733
0.0805706014194994,0.263335935467083,0.6936178208134276
0.0805706014194994,0.2634226732587388,0.6935937581301667
0.0807106836010459,0.2634226732587388,0.6935533713515563
0.0807106836010459,0.2635961488420504,0.6934397979969866
0.0807340306313037,0.2635961488420504,0.693438483976603
0.0807340306313037,0.2637696244253621,0.693396821027647
0.0807573776615614,0.2637696244253621,0.6933858462440587
0.0807573776615614,0.2638563622170179,0.6933634281111045
0.0808040717220769,0.2638563622170179,0.6933218677503927
0.0808040717220769,0.2641165755919854,0.6932839437235054
0.0808274187523347,0.2641165755919854,0.6932822194262991
0.0808274187523347,0.2642033133836412,0.6932818538255787
0.0808974598431079,0.2642033133836412,0.6932021163767934
0.0808974598431079,0.2642900511752971,0.6931816185301356
0.0809208068733657,0.2642900511752971,0.6931814369628511
0.0809208068733657,0.2645502645502645,0.6931707756343883
0.0809908479641389,0.2645502645502645,0.693096831971663
0.0809908479641389,0.2647237401335762,0.6930497090748844
0.0810608890549122,0.2647237401335762,0.6929990218193889
0.0810608890549122,0.2648972157168878,0.6929180907040876
0.0810842360851699,0.2648972157168878,0.6928851231273736
0.0810842360851699,0.2650706913001995,0.6928591748305615
0.0811309301456854,0.2650706913001995,0.6928452813789999
0.0811309301456854,0.2652441668835111,0.6927542369780394
0.0811542771759432,0.2652441668835111,0.6927514206049401
0.0811542771759432,0.2655043802584786,0.6927030260375289
0.0811776242062009,0.2655043802584786,0.6926962576895319
0.0811776242062009,0.2656778558417902,0.692683852733493
0.0812009712364587,0.2656778558417902,0.6926677954614485
0.0812009712364587,0.265764593633446,0.6926341656701753
0.0813177063877474,0.265764593633446,0.6926013740071043
0.0813177063877474,0.2658513314251019,0.6925831157432565
0.0814811355995517,0.2658513314251019,0.6924372902960003
0.0814811355995517,0.2661982825917252,0.6923803905215664
0.0815745237205827,0.2661982825917252,0.6923522160270386
0.0815745237205827,0.2663717581750369,0.6922845623726706
0.0816212177810982,0.2663717581750369,0.6922280776205465
0.0816212177810982,0.2664584959666927,0.692227023751989
0.0816912588718715,0.2664584959666927,0.692182252471984
0.0816912588718715,0.2665452337583485,0.6921542018061309
0.081737952932387,0.2665452337583485,0.6921252555358816
0.081737952932387,0.2667187093416601,0.692121193108466
0.0817612999626447,0.2667187093416601,0.6921090131372378
0.0817612999626447,0.266805447133316,0.6920963969915497
0.0819013821441912,0.266805447133316,0.6919409164865862
0.0819013821441912,0.2668921849249718,0.6919390625736632
0.0819714232349645,0.2668921849249718,0.6919266621782673
0.0819714232349645,0.2669789227166276,0.691909988477446
0.0821581994770265,0.2669789227166276,0.6918381122480111
0.0821581994770265,0.2670656605082834,0.6918348096272644
0.0821815465072842,0.2670656605082834,0.6918312340667652
0.0821815465072842,0.2671523982999393,0.6918211946008368
0.0825084049308927,0.2671523982999393,0.6915746451350342
0.0825084049308927,0.2672391360915951,0.6915536974125915
0.0825317519611505,0.2672391360915951,0.6915365402026259
0.0825317519611505,0.2673258738832509,0.6915140708029663
0.0826017930519237,0.2673258738832509,0.6914980659161196
0.0826017930519237,0.2674993494665625,0.6914857437624508
0.0826251400821815,0.2674993494665625,0.6914664513667613
0.0826251400821815,0.2675860872582184,0.6914616910336838
0.0826484871124393,0.2675860872582184,0.6914315325363665
0.0826484871124393,0.2676728250498742,0.6914012956887523
0.0826951811729548,0.2676728250498742,0.6913395389511674
0.0826951811729548,0.2677595628415301,0.6913366503797331
0.0827885692939858,0.2677595628415301,0.6912843056984328
0.0827885692939858,0.2680197762164975,0.6912493945335592
0.0828819574150168,0.2680197762164975,0.691225601797487
0.0828819574150168,0.2681065140081533,0.6912171572410413
0.0831154277175943,0.2681065140081533,0.6911343276552611
0.0831154277175943,0.2681932517998092,0.6911294993791595
0.083138774747852,0.2681932517998092,0.6911254614496631
0.083138774747852,0.2683667273831208,0.691095754553981
0.0832088158386253,0.2683667273831208,0.6910460279874435
0.0832088158386253,0.2684534651747766,0.6910351755253662
0.083232162868883,0.2684534651747766,0.6910175031815893
0.083232162868883,0.2685402029664325,0.6909874467731543
0.0832788569293985,0.2685402029664325,0.6909746623170033
0.0832788569293985,0.2687136785497441,0.6909516855469764
0.0833488980201718,0.2687136785497441,0.6908776120725908
0.0833488980201718,0.2689738919247116,0.6908285054715172
0.083418939110945,0.2689738919247116,0.690747852568951
0.083418939110945,0.2690606297163674,0.6907458151949288
0.0834656331714606,0.2690606297163674,0.6907293813228372
0.0834656331714606,0.2691473675080232,0.6907090871181907
0.0835590212924916,0.2691473675080232,0.690625662533906
0.0835590212924916,0.2693208430913349,0.6906212316669866
0.083605715353007,0.2693208430913349,0.6906001175438573
0.083605715353007,0.2694075808829907,0.6905875020840548
0.0836290623832648,0.2694075808829907,0.690586751137248
0.0836290623832648,0.2695810564663023,0.6905783565638582
0.0836757564437803,0.2695810564663023,0.6905556896615346
0.0836757564437803,0.269754532049614,0.6905230699372196
0.0837457975345536,0.269754532049614,0.6904430564726627
0.0837457975345536,0.2698412698412698,0.6904227210249396
0.0837691445648113,0.2698412698412698,0.69041324526628
0.0837691445648113,0.2699280076329257,0.6904068661866011
0.0837924915950691,0.2699280076329257,0.6904054064142089
0.0837924915950691,0.2700147454245815,0.6903867024529045
0.0838158386253268,0.2700147454245815,0.6903845353294928
0.0838158386253268,0.2701014832162373,0.6903833834278413
0.0838391856555846,0.2701014832162373,0.6903455436791763
0.0838391856555846,0.2701882210078931,0.6903432781008176
0.0839092267463578,0.2701882210078931,0.6903167658632043
0.0839092267463578,0.2702749587995489,0.690296539731056
0.0839325737766156,0.2702749587995489,0.6902935086767654
0.0839325737766156,0.2705351721745164,0.690265481044366
0.0839559208068733,0.2705351721745164,0.690256990709113
0.0839559208068733,0.2706219099661722,0.6902250172773023
0.0840026148673888,0.2706219099661722,0.6901783292953987
0.0840026148673888,0.2707086477578281,0.6901434421348707
0.0840726559581621,0.2707086477578281,0.6900984960664265
0.0840726559581621,0.2711423367161072,0.690053088482748
0.0841193500186776,0.2711423367161072,0.6899959058117646
0.0841193500186776,0.2714892878827305,0.6899059308353693
0.0841426970489353,0.2714892878827305,0.6899044563885663
0.0841426970489353,0.2715760256743863,0.6899040538712173
0.0843528203212551,0.2715760256743863,0.6897251897719363
0.0843528203212551,0.2718362390493538,0.6896850399321433
0.0843761673515128,0.2718362390493538,0.6896831363513131
0.0843761673515128,0.2720097146326654,0.6896738923362977
0.0843995143817706,0.2720097146326654,0.6896721622339861
0.0843995143817706,0.2720964524243213,0.6896684399978854
0.0844228614120283,0.2720964524243213,0.6896517718615925
0.0844228614120283,0.2722699280076329,0.6896336104086507
0.0845162495330593,0.2722699280076329,0.6895652493466513
0.0845162495330593,0.2723566657992887,0.6895646201166008
0.0846563317146059,0.2723566657992887,0.689407523264274
0.0846563317146059,0.2724434035909446,0.6894035155531713
0.0847497198356369,0.2724434035909446,0.6893640819325814
0.0847497198356369,0.2725301413826004,0.6893425486613212
0.0848197609264101,0.2725301413826004,0.6893346485140749
0.0848197609264101,0.2726168791742562,0.6893276882214506
0.0848664549869256,0.2726168791742562,0.6893211500574443
0.0848664549869256,0.272703616965912,0.6893186128105508
0.0849131490474411,0.272703616965912,0.6892999527446466
0.0849131490474411,0.2727903547575678,0.6892979834545114
0.0849598431079566,0.2727903547575678,0.6892646345508378
0.0849598431079566,0.2730505681325353,0.6891883454428736
0.0850765782592454,0.2730505681325353,0.6891304220247989
0.0850765782592454,0.273224043715847,0.6890976642882294
0.0850999252895031,0.273224043715847,0.6890875880878607
0.0850999252895031,0.2733107815075028,0.689064764547606
0.0851466193500186,0.2733107815075028,0.6890349471575632
0.0851466193500186,0.2733975192991586,0.6890089345137627
0.0851699663802764,0.2733975192991586,0.6889770944599998
0.0851699663802764,0.2734842570908145,0.6889662226228315
0.0852166604407919,0.2734842570908145,0.688929680225506
0.0852166604407919,0.2736577326741261,0.688921601878318
0.0852400074710496,0.2736577326741261,0.6888906056207325
0.0852400074710496,0.2737444704657819,0.6888864066208545
0.0852633545013074,0.2737444704657819,0.688883651208618
0.0852633545013074,0.2740046838407494,0.6888456411718554
0.0853333955920806,0.2740046838407494,0.6888318593080309
0.0853333955920806,0.2740914216324052,0.6887874032963358
0.0853800896525961,0.2740914216324052,0.688775244228891
0.0853800896525961,0.274178159424061,0.6887596970043273
0.0856602540156892,0.274178159424061,0.6885672527414504
0.0856602540156892,0.2742648972157169,0.6885454035607633
0.0856836010459469,0.2742648972157169,0.6885383884868913
0.0856836010459469,0.2743516350073727,0.6885301170989876
0.0857069480762047,0.2743516350073727,0.6885233656143863
0.0857069480762047,0.2744383727990285,0.688512712528345
0.0858236832274934,0.2744383727990285,0.6884698816277548
0.0858236832274934,0.2746118483823402,0.6884458955784233
0.0859871124392977,0.2746118483823402,0.6883596831808074
0.0859871124392977,0.274698586173996,0.6882877419920572
0.0860104594695554,0.274698586173996,0.6882621222815972
0.0860104594695554,0.2747853239656518,0.688235681857221
0.0860805005603287,0.2747853239656518,0.6882134734399478
0.0860805005603287,0.2749587995489634,0.6881429642061514
0.0861505416511019,0.2749587995489634,0.6880548727680285
0.0861505416511019,0.2751322751322751,0.6880380314421436
0.0862205827418752,0.2751322751322751,0.6879905397306574
0.0862205827418752,0.2753057507155868,0.6879477996366532
0.0862439297721329,0.2753057507155868,0.6879392194874788
0.0862439297721329,0.2753924885072426,0.6879117254150966
0.0863373178931639,0.2753924885072426,0.6878061989348156
0.0863373178931639,0.2755659640905542,0.6877616959375028
0.0863606649234217,0.2755659640905542,0.6876477692867382
0.0863606649234217,0.2756527018822101,0.6876406475730208
0.0863840119536795,0.2756527018822101,0.6875455381626865
0.0863840119536795,0.2757394396738659,0.6875195663895333
0.0864073589839372,0.2757394396738659,0.6875069066512791
0.0864073589839372,0.2758261774655217,0.6875030459516116
0.0864540530444527,0.2758261774655217,0.6874694108456577
0.0864540530444527,0.2759129152571775,0.6874685986578175
0.0864774000747105,0.2759129152571775,0.6874674904812219
0.0864774000747105,0.2759996530488334,0.6874505355758129
0.0865240941352259,0.2759996530488334,0.6873997246212015
0.0865240941352259,0.2760863908404892,0.6873988909522435
0.0865707881957415,0.2760863908404892,0.6873543107700927
0.0865707881957415,0.276173128632145,0.6873387097625733
0.0866641763167725,0.276173128632145,0.6873046390726005
0.0866641763167725,0.2762598664238008,0.6873017743006266
0.086710870377288,0.2762598664238008,0.687200677678768
0.086710870377288,0.2766068175904241,0.6871259117389543
0.0867342174075457,0.2766068175904241,0.6871139030059612
0.0867342174075457,0.2768670309653916,0.6870661779432153
0.086804258498319,0.2768670309653916,0.6870517525056137
0.086804258498319,0.2769537687570474,0.6870441895713968
0.0870143817706387,0.2769537687570474,0.6868222710145089
0.0870143817706387,0.277127244340359,0.6867666690664072
0.087084422861412,0.277127244340359,0.686743765827146
0.087084422861412,0.2772139821320149,0.6867408852923611
0.0871077698916697,0.2772139821320149,0.6867357691555045
0.0871077698916697,0.2774741955069824,0.6867200204516799
0.0872245050429585,0.2774741955069824,0.6866771686859248
0.0872245050429585,0.277647671090294,0.6866327527669227
0.087457975345536,0.277647671090294,0.6864671677979473
0.087457975345536,0.2777344088819499,0.6864606488845899
0.0874813223757938,0.2777344088819499,0.6864560800920678
0.0874813223757938,0.2780813600485731,0.6863151683828229
0.0875980575270825,0.2780813600485731,0.6862779963426955
0.0875980575270825,0.278168097840229,0.6862708143094096
0.087738139708629,0.278168097840229,0.6861942863925474
0.087738139708629,0.2782548356318848,0.6861853252520067
0.0877848337691445,0.2782548356318848,0.6861678450128486
0.0877848337691445,0.2786017867985081,0.6861014015406475
0.0878081807994023,0.2786017867985081,0.6860842792216199
0.0878081807994023,0.2786885245901639,0.6860707940784683
0.0878548748599178,0.2786885245901639,0.6860591067763102
0.0878548748599178,0.2791222135484431,0.6860186244252484
0.0878782218901755,0.2791222135484431,0.6860100770207349
0.0878782218901755,0.2792956891317547,0.6859621714655597
0.0879482629809488,0.2792956891317547,0.6859242816360276
0.0879482629809488,0.2793824269234105,0.6859112604921966
0.088111692192753,0.2793824269234105,0.6857865837974859
0.088111692192753,0.2797293780900338,0.685716923892228
0.0881583862532685,0.2797293780900338,0.6856907404356075
0.0881583862532685,0.2799028536733455,0.6856717399901109
0.088205080313784,0.2799028536733455,0.6856458297460329
0.088205080313784,0.2799895914650013,0.6856410237841937
0.088298468434815,0.2799895914650013,0.685619030490402
0.088298468434815,0.2800763292566571,0.685601273846095
0.0883218154650728,0.2800763292566571,0.6855705848905475
0.0883218154650728,0.2804232804232804,0.6855107440776068
0.0883451624953306,0.2804232804232804,0.6855018295240667
0.0883451624953306,0.2805100182149362,0.685496444955158
0.0883685095255883,0.2805100182149362,0.6854926743445517
0.0883685095255883,0.280596756006592,0.6854823283072282
0.0884385506163616,0.280596756006592,0.685443471797164
0.0884385506163616,0.2806834937982479,0.685436672012563
0.0888587971610011,0.2806834937982479,0.6851442606164908
0.0888587971610011,0.2808569693815595,0.6851222947266298
0.0888821441912588,0.2808569693815595,0.6851026707120422
0.0888821441912588,0.2812039205481828,0.6850553390356326
0.0889054912215166,0.2812039205481828,0.6850410632109948
0.0889054912215166,0.2812906583398387,0.6850262241758185
0.0889521852820321,0.2812906583398387,0.684993432460896
0.0889521852820321,0.2813773961314945,0.6849806867164852
0.0889755323122898,0.2813773961314945,0.6849587504842739
0.0889755323122898,0.2814641339231503,0.6849582338968814
0.0889988793425476,0.2814641339231503,0.6849449104718113
0.0889988793425476,0.2815508717148061,0.684932547435932
0.0890455734030631,0.2815508717148061,0.6849102694695228
0.0890455734030631,0.2817243472981178,0.6848931334184225
0.0890922674635786,0.2817243472981178,0.6847865998318344
0.0890922674635786,0.2819845606730852,0.6847746639477414
0.0891156144938363,0.2819845606730852,0.6847657496982109
